Offset,sMeanPktSz,sTtl,sHops,TcpRtt,State,AckDat,SynAck,Proto,SrcBytes,TotBytes,SrcRate,Max,Load,Dur,SrcLoad,Rate,RunTime,Cause,Min,is_attack
0.3581647767614282,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.816136545446431,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
1.0086369906091281,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
-0.9419240510702518,-0.15141204506568376,-0.36701592034877634,-0.6870999664887717,-0.0723364736670878,1.8156097218343903,-0.3484023076996031,2.324698021867075,-0.9326478838626592,-0.09711659633225475,-0.12000143749854485,0.504073238883059,-0.7501227445970239,-0.03897009533946264,-0.7501227445970239,-0.01986085923077804,-0.028540871781572226,-0.7501227445970239,-1.1592137251717594,-0.7501227445970239,1
1.251981553774665,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
-1.0191909146108102,0.15838428453305367,2.6443967594360562,0.473786988508097,-0.3539946864708616,-2.1059952314720833,-0.3484023076996031,-0.28580754307836664,-2.2745872851038955,-0.09289188617030615,-0.11072197580306592,-0.08606267528030653,1.572533587558527,-0.05465799415729639,1.572533587558527,-0.0729234186873613,-0.029686562698257684,1.572533587558527,0.8568101446921702,1.572533587558527,0
0.36434880474253,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
1.0235127528274084,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
-0.2159545504616669,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
0.5832426946991829,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08151368671579334,0.7929984507636502,-0.05528856539085059,0.7929984507636502,-0.07350310190825159,-0.02970014615242792,0.7929984507636502,0.8568101446921702,0.7929984507636502,1
0.6674073620803634,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.0815839256381734,0.8010975920518545,-0.05529007965138847,0.8010975920518545,-0.07350807960107414,-0.029700214870017855,0.8010975920518545,0.8568101446921702,0.8010975920518545,0
-0.38678621935873336,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09629002260491698,-0.12164382009951458,-0.07970079285535078,2.0047993973308826,-0.055249476501138435,2.0047993973308826,-0.07337460850774716,-0.029698372524748672,2.0047993973308826,0.8568101446921702,2.0047993973308826,1
-0.9669832065597805,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-1.1835552656598003,0.2796089352456031,2.612360454331962,1.0542304660065314,-0.3539946864708616,-2.1059952314720833,-0.3484023076996031,-0.28580754307836664,-2.2745872851038955,-0.09665738870595598,-0.11729150620694481,-0.0952792403630034,-0.7863967084249137,-0.05558537264856827,-0.7863967084249137,-0.07447876978010413,34.623634814653236,-0.7863967084249137,0.8568101446921702,-0.7863967084249137,0
1.990353850063654,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
-0.705793888764813,0.20552720425460067,-0.38303407290082336,-0.3968782277395545,1.102541938971665,-2.1059952314720833,1.0549761990310296,1.1493427601065855,-0.9326478838626592,-0.07259490908790094,-0.086578951568811,-0.04091913163367804,1.213346031934789,-0.051086776798700786,1.213346031934789,-0.06466302618693327,-0.029607248114375206,1.213346031934789,-1.1592137251717594,1.213346031934789,1
-0.29396240861002637,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-1.0895248764511216,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.056379982827239605,0.19121596076770248,-0.38303407290082336,-0.3968782277395545,5.071703235275233,-2.1059952314720833,5.3656579699052775,0.8789241296275906,-0.9326478838626592,-0.06354851884981536,0.3988272261477903,-0.038058073279503016,1.87326185440395,-0.006859475426388392,1.87326185440395,-0.06433953784796029,-0.02956966035505545,1.87326185440395,-1.1592137251717594,1.87326185440395,1
-0.43628888522865117,-0.515085997203332,-0.38303407290082336,-0.3968782277395545,2.0192076060211646,1.8156097218343903,1.9855064721057836,1.6457541032001695,-0.9326478838626592,-0.10207603869628136,-0.12410739400096915,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
0.42638892746855656,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08154421921760453,0.7965087947596518,-0.05528922360420849,0.7965087947596518,-0.073505265593975,-0.029700176023614265,0.7965087947596518,0.8568101446921702,0.7965087947596518,1
0.03459187861410204,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.671671393883398,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08161339552391232,0.8045220035142941,-0.05529071525081555,0.8045220035142941,-0.07351016895005148,-0.02970024370160375,0.8045220035142941,0.8568101446921702,0.8045220035142941,0
-1.0432963394862385,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.07969002501248465,0.6082367517637529,-0.05524924422931598,0.6082367517637529,-0.07337384498142221,-0.029698361990130748,0.6082367517637529,-1.1592137251717594,0.6082367517637529,1
0.05251864762979962,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08154758416850022,0.7968979463759245,-0.05528929636928709,0.7968979463759245,-0.07350550478809016,-0.02970017931568237,0.7968979463759245,0.8568101446921702,0.7968979463759245,1
-1.164044437122448,-0.0840650168920452,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.0991371098879693,-0.12418951313101764,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.7091031155294728,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09629002260491698,-0.12164382009951458,-0.07979200073489125,2.021239518608887,-0.05525144334032656,2.021239518608887,-0.07338107392176606,-0.029698461757120872,2.021239518608887,-1.1592137251717594,2.021239518608887,1
0.5706755121048201,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.0815872197479976,0.8014787642185822,-0.05529015054352718,0.8014787642185822,-0.07350831263844201,-0.029700218092779257,0.8014787642185822,-1.1592137251717594,0.8014787642185822,0
-0.9613965584751563,-0.06386090843995362,-0.38303407290082336,-0.3968782277395545,1.107647840720605,-2.1059952314720833,0.9865598116952182,1.784826541732224,-0.9326478838626592,-0.08976927431147458,-0.10497363669967189,-0.07173485604869834,1.9838490456485043,-0.05397779976770707,1.9838490456485043,-0.07181668842253748,-0.029659866521002262,1.9838490456485043,0.8568101446921702,1.9838490456485043,1
0.8202682105664886,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
1.1807672803123264,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.081506956814002,0.7922268993730268,-0.05528842034711224,0.7922268993730268,-0.07350262511898233,-0.02970013956829172,0.7922268993730268,0.8568101446921702,0.7922268993730268,0
0.8537870246499598,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-1.093160011912301,0.14491487889832597,-0.4631248356610583,1.0542304660065314,-0.3539946864708616,-1.5457659524283016,-0.3484023076996031,-0.28580754307836664,-4.958466087586369,-0.0975758039585535,-0.12279348792019337,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
1.3704586766365556,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08156741966851677,0.7991892760029701,-0.05528972425422498,0.7991892760029701,-0.07350691133586111,-0.029700198721557488,0.7991892760029701,0.8568101446921702,0.7991892760029701,0
-0.2765474236902919,-0.07059561125731748,-0.38303407290082336,-0.3968782277395545,2.455918508670301,-0.9855366733845196,2.5263217243793403,1.0440726503844053,-0.9326478838626592,-0.09904526836270953,-0.12410739400096915,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
1.1171567074387854,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08149360327202655,0.7906973002756261,-0.0552881323394171,0.7906973002756261,-0.07350167837712314,-0.029700126503979365,0.7906973002756261,-1.1592137251717594,0.7906973002756261,0
0.31205693345668467,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-1.1369266847234751,-0.23222847887405004,-0.5752519035253871,3.0857826372510515,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-1.0309307905140082,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-1.1827841871723206,-0.016717988718406615,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,-0.9326478838626592,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-1.1127818642913248,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-0.022238718947558574,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.07968882071426937,0.6081305637044228,-0.05524921866732323,0.6081305637044228,-0.0733737609537766,-0.029698360811916902,0.6081305637044228,0.8568101446921702,0.6081305637044228,1
-0.898466454308634,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.07964833504191411,0.6045164868643358,-0.0552483452113488,0.6045164868643358,-0.07337088972030915,-0.029698321203139647,0.6045164868643358,-1.1592137251717594,0.6045164868643358,1
-1.1085475582265443,-0.016717988718406615,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,-0.9326478838626592,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-1.138401511110582,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-1.0020065727686127,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-1.1224069150813931,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.8265197816326882,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08155179921225374,0.7973822375829267,-0.05528938692729467,0.7973822375829267,-0.07350580247130455,-0.02970018343943083,0.7973822375829267,-1.1592137251717594,0.7973822375829267,1
-0.9223444593793481,0.14491487889832597,-0.4631248356610583,1.0542304660065314,-0.3539946864708616,-1.5457659524283016,-0.3484023076996031,-0.28580754307836664,-4.958466087586369,-0.0975758039585535,-0.11876965054781756,-0.0952792403630034,-0.7255988271260947,-0.05558537264856827,-0.7255988271260947,-0.07447876978010413,-0.02936376346558085,-0.7255988271260947,-1.1592137251717594,-0.7255988271260947,0
-1.0734070797718198,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
1.1945485623365806,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
0.28884757842597286,0.14491487889832597,-0.4631248356610583,1.0542304660065314,-0.3539946864708616,-1.5457659524283016,-0.3484023076996031,-0.28580754307836664,-4.958466087586369,-0.0975758039585535,-0.12279348792019337,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.5414395656757158,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.19814718818458923,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08288137986247122,0.9672340282060322,-0.05531805529086857,0.9672340282060322,-0.07360004141105532,-0.029701484222170782,0.9672340282060322,-1.1592137251717594,0.9672340282060322,0
-0.2909081785397863,-0.515085997203332,-0.38303407290082336,-0.3968782277395545,1.8176807900527967,1.8156097218343903,1.7312761198218085,1.9634959940129888,-0.9326478838626592,-0.10207603869628136,-0.12410739400096915,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
1.3213195243127558,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08155679350779363,0.7979610545768469,-0.055289495069116575,0.7979610545768469,-0.07350615795621433,-0.02970018832555296,0.7979610545768469,0.8568101446921702,0.7979610545768469,0
-1.173512980109902,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.5438854591094905,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.6463893287834976,0.3280987753265144,-0.38303407290082336,-0.3968782277395545,5.455166876828281,-2.1059952314720833,5.71762601838327,1.4072062398847702,-0.9326478838626592,-0.07332964128997894,0.05552820298009419,-0.060092798939868776,1.6851518556141962,-0.039540282804509,1.6851518556141962,-0.06704152327392507,-0.029636158813861935,1.6851518556141962,-1.1592137251717594,1.6851518556141962,1
0.9945527209395383,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08152240016758631,0.7939983371720233,-0.055288753198534484,0.7939983371720233,-0.07350371927160272,-0.029700154677151636,0.7939983371720233,0.8568101446921702,0.7939983371720233,0
0.32251502120071396,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08263857208994703,0.9335490888535987,-0.055312819891991445,0.9335490888535987,-0.07358283155399174,-0.029701246673467307,0.9335490888535987,-1.1592137251717594,0.9335490888535987,0
1.7757078755459221,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08154025211760124,0.7960521247241515,-0.05528913814677994,0.7960521247241515,-0.07350498467743646,-0.029700172142439245,0.7960521247241515,0.8568101446921702,0.7960521247241515,0
0.8302334957100663,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
0.10117789044443884,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
0.4104219083290731,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08210506798057292,0.863895859971231,-0.055301316372455334,0.863895859971231,-0.07354501706619615,-0.029700724724733278,0.863895859971231,-1.1592137251717594,0.863895859971231,0
0.47817116350698724,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
2.3518481948288628,0.14491487889832597,-0.4631248356610583,1.0542304660065314,-0.3539946864708616,-1.5457659524283016,-0.3484023076996031,-0.28580754307836664,-4.958466087586369,-0.0975758039585535,-0.12279348792019337,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.2374986935114857,5.736962981310492,-0.36701592034877634,-0.6870999664887717,-0.3539946864708616,-2.1059952314720833,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,0.15370260915212827,0.18063669760896275,2.8121900042275603,-0.7490086906797757,1.759728091288573,-0.7490086906797757,4.480739959252653,-0.024593522099694405,-0.7490086906797757,-1.1592137251717594,-0.7490086906797757,0
-0.36640940485634343,0.8453239719041671,-0.38303407290082336,-0.3968782277395545,1.6185506218441355,-2.1059952314720833,1.571525540525382,1.4912291714978865,-0.9326478838626592,-0.07424805654257648,-0.09618688978448388,2.1654137843463577,-0.7671631660023385,0.2194708167587168,-0.7671631660023385,0.6961619164980177,-0.025290157981959792,-0.7671631660023385,-1.1592137251717594,-0.7671631660023385,1
-0.6218691761382128,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08161991290248918,0.8052794374172605,-0.05529085547582506,0.8052794374172605,-0.07351062989914568,-0.02970025007781986,0.8052794374172605,0.8568101446921702,0.8052794374172605,1
